"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-50","-14.2063999176025","449","31.241","20.491","2.658175704","1.36489803410709","0.845183952050404","29.95537104",
"1/2/1979","-50","-14.2063999176025","449","29.465","20.746","1.765537524","1.66189689142953","0.852088278166783","30.15911016",
"1/3/1979","-50","-14.2063999176025","449","31.485","19.957","0.21972672","1.14512400632505","0.82233022618746","30.36324348",
"1/4/1979","-50","-14.2063999176025","449","31.72","20.724","0.49610124","1.37527030709201","0.80198297051688","30.34496412",
"1/5/1979","-50","-14.2063999176025","449","31.396","20.859","2.23331832","1.12240129455751","0.824260598659479","29.796354",
"1/6/1979","-50","-14.2063999176025","449","32.119","20.462","2.969744148","1.02275303959486","0.830008434669716","30.0760812",
"1/7/1979","-50","-14.2063999176025","449","26.491","20.929","9.813880692","1.82411853357117","0.93128916698575","23.66909928",
"1/8/1979","-50","-14.2063999176025","449","25.23","20.208","15.5731204152","1.46984699594561","0.95504566735159","13.6922148",
"1/9/1979","-50","-14.2063999176025","449","22.339","19.886","17.0391057048","2.14733711947101","0.960136231321101","2.1610107",
"1/10/1979","-50","-14.2063999176025","449","22.344","19.14","58.198316796","2.01757376960499","0.963501633062265","5.563626768",
"1/11/1979","-50","-14.2063999176025","449","28.307","18.269","4.9412727","1.10265858496855","0.916768079424012","25.24730526",
"1/12/1979","-50","-14.2063999176025","449","29.111","20.267","3.6306352584","1.17359035773913","0.888105630182884","28.2669687",
"1/13/1979","-50","-14.2063999176025","449","25.678","20.11","14.3302877784","1.3882880000629","0.951663558389943","21.69759474",
"1/14/1979","-50","-14.2063999176025","449","24.356","21.367","8.1933981264","1.41671167942061","0.962903217490332","10.41473988",
"1/15/1979","-50","-14.2063999176025","449","25.57","21.368","8.4165607944","1.60112303956873","0.949909870382862","18.2975103",
"1/16/1979","-50","-14.2063999176025","449","25.148","22.157","4.4305810344","1.74899562705339","0.948060083103916","5.71601412",
"1/17/1979","-50","-14.2063999176025","449","26.674","20.537","9.5769847944","2.07292838534226","0.910059515330907","18.39577482",
"1/18/1979","-50","-14.2063999176025","449","24.761","21.044","16.5018137328","1.62675970541344","0.94936869919842","15.01824672",
"1/19/1979","-50","-14.2063999176025","449","25.661","21.309","7.7934306888","1.6327230772768","0.944758682524488","21.83641308",
"1/20/1979","-50","-14.2063999176025","449","23.912","19.414","46.46871414","1.3286224559934","0.962610641581931","4.75210854",
"1/21/1979","-50","-14.2063999176025","449","24.255","19.267","3.3559799544","1.28202178099724","0.951974106807218","8.585095752",
"1/22/1979","-50","-14.2063999176025","449","30.234","19.961","1.738929924","1.31334548506972","0.86434794505008","29.88450576",
"1/23/1979","-50","-14.2063999176025","449","28.864","20.084","1.43337276","1.33368867422512","0.863579257913311","29.087658792",
"1/24/1979","-50","-14.2063999176025","449","28.145","21.449","7.4990287728","1.21878905136485","0.922221540522458","27.2356893",
"1/25/1979","-50","-14.2063999176025","449","28.75","21.106","8.346177252","1.19500746129013","0.905597268648841","26.63898426",
"1/26/1979","-50","-14.2063999176025","449","26.887","22.014","4.562759988","1.27176792097285","0.915432049059917","14.57183682",
"1/27/1979","-50","-14.2063999176025","449","28.161","21.159","10.1829513384","1.84207051112591","0.900439745603771","26.872540992",
"1/28/1979","-50","-14.2063999176025","449","26.47","18.287","1.2496953024","1.32739066438169","0.913004065276676","14.55356178",
"1/29/1979","-50","-14.2063999176025","449","29.132","18.039","1.5921609912","1.08915495664809","0.870115558785631","26.92288116",
