"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-50","-17.0165004730225","608","28.078","20.249","8.3058331464","1.17243469315759","0.897976184095183","28.2742353",
"1/2/1979","-50","-17.0165004730225","608","28.384","18.625","9.792430128","1.11904111325656","0.882351439435494","30.6746388",
"1/3/1979","-50","-17.0165004730225","608","27.544","18.014","4.18338684","1.43305163323714","0.873911008048956","30.81189312",
"1/4/1979","-50","-17.0165004730225","608","28.464","17.737","0.477218628","1.46883168452712","0.826296247138655","30.2541768",
"1/5/1979","-50","-17.0165004730225","608","27.126","17.353","1.38530754","1.13733649355023","0.863705285233756","23.8099536",
"1/6/1979","-50","-17.0165004730225","608","26.6","18.017","1.94664024","1.51520593953514","0.911361442457753","18.52672212",
"1/7/1979","-50","-17.0165004730225","608","22.877","20.044","48.9818491128","1.39573112502919","0.957547469555797","6.48455796",
"1/8/1979","-50","-17.0165004730225","608","22.268","19.267","22.7811787128","2.16290581826555","0.96319550454364","4.84323822",
"1/9/1979","-50","-17.0165004730225","608","25.102","19.561","17.9265951864","1.27284215894761","0.959147977870103","14.0869719",
"1/10/1979","-50","-17.0165004730225","608","20.387","18.761","4.2005532312","2.40633095834996","0.962961822386756","3.00594456",
"1/11/1979","-50","-17.0165004730225","608","21.57","18.704","3.3688546704","1.81261947486292","0.952542774646067","6.57061992",
"1/12/1979","-50","-17.0165004730225","608","26.185","18.579","3.7533745152","1.53813034875969","0.889053832115848","28.4183937",
"1/13/1979","-50","-17.0165004730225","608","24.625","20.046","12.993052932","1.80951667874866","0.950763566281893","22.28551488",
"1/14/1979","-50","-17.0165004730225","608","25.351","20.302","12.375063","1.7737919247349","0.935409991682818","21.3787692",
"1/15/1979","-50","-17.0165004730225","608","26.439","20.94","12.7561599","1.27338953977917","0.941362591774902","18.5895558",
"1/16/1979","-50","-17.0165004730225","608","26.87","19.61","8.700660252","2.06666244819123","0.922010403688717","23.0778",
"1/17/1979","-50","-17.0165004730225","608","27.832","20.098","20.15648316","1.26304221491271","0.943624540918632","28.36721052",
"1/18/1979","-50","-17.0165004730225","608","25.272","20.923","11.3734278","1.27357736159724","0.953386480851877","22.44875076",
"1/19/1979","-50","-17.0165004730225","608","27.43","21.142","10.75372488","0.89264184536022","0.941885905783153","26.09971776",
"1/20/1979","-50","-17.0165004730225","608","25.917","19.87","4.981611888","2.37996821717163","0.921670662072943","21.61440126",
"1/21/1979","-50","-17.0165004730225","608","24.49","17.817","0.5948063424","2.32384504106459","0.882300943291013","14.512384728",
"1/22/1979","-50","-17.0165004730225","608","26.833","17.308","8.864590968","1.49685119705859","0.887700894993365","25.30114236",
"1/23/1979","-50","-17.0165004730225","608","26.743","20.235","8.1058435848","1.72778943119583","0.916469354080873","24.382576152",
"1/24/1979","-50","-17.0165004730225","608","26.156","19.39","9.3770028792","2.15511277642249","0.927113786405496","26.2019259",
"1/25/1979","-50","-17.0165004730225","608","26.748","19.134","3.3250807008","1.19923099051164","0.916743154494154","16.44969924",
"1/26/1979","-50","-17.0165004730225","608","25.056","18.373","11.31248664","1.44073295175446","0.941879472365902","14.855572728",
"1/27/1979","-50","-17.0165004730225","608","26.778","19.091","6.7222565064","1.88389380694394","0.933086159823235","15.406652268",
"1/28/1979","-50","-17.0165004730225","608","25.105","20.075","3.9482089416","2.76374562989895","0.919554874633147","19.51627644",
"1/29/1979","-50","-17.0165004730225","608","24.68","19.64","4.986763668","1.99705752687291","0.945322386973622","18.295201368",
"1/30/1979","-50","-17.0165004730225","608","25.616","20.143","4.1215921128","1.81987706126288","0.928747304499585","17.80458174",
"1/31/1979","-50","-17.0165004730225","608","25.156","20.136","8.5195516464","1.95917290639042","0.949870480082018","20.38235814",
"2/1/1979","-50","-17.0165004730225","608","21.638","19.166","9.0362580264","1.98186021061241","0.957590232885563","5.30460126",
"2/2/1979","-50","-17.0165004730225","608","24.404","18.711","9.2525521464","1.23588803872161","0.952009755420212","13.68640836",
"2/3/1979","-50","-17.0165004730225","608","25.185","18.535","9.18045324","1.49759510998927","0.929554117706324","23.44476726",
"2/4/1979","-50","-17.0165004730225","608","23.136","18.418","2.8813367088","1.0471804094553","0.955073113505105","6.693579144",
"2/5/1979","-50","-17.0165004730225","608","24.357","19.589","7.1462597256","1.36571714826941","0.93427794420873","11.83928022",
"2/6/1979","-50","-17.0165004730225","608","27.994","19.087","12.6849260952","1.1734621520132","0.912125312891449","25.7657049",
"2/7/1979","-50","-17.0165004730225","608","25.811","19.553","15.4924398","1.49277344892019","0.943378524931823","28.597894272",
"2/8/1979","-50","-17.0165004730225","608","25.32","21.019","1.4153481288","1.72360420971564","0.922343026347248","21.91499514",
"2/9/1979","-50","-17.0165004730225","608","26.817","19.853","10.61382276","1.55868516586303","0.918754155110986","13.918381632",
"2/10/1979","-50","-17.0165004730225","608","26.994","20.037","3.5945881704","1.43606189738732","0.903112457839721","24.48292806",
"2/11/1979","-50","-17.0165004730225","608","27.584","20.264","10.0610776584","1.40876373099686","0.883775202629455","25.65118908",
"2/12/1979","-50","-17.0165004730225","608","23.918","20.701","22.01042016","1.7578357239493","0.959430923662922","11.751301368",
