"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-50.3125","-16.3920001983643","601","28.972","20.005","5.7755466","1.18549453657755","0.8917741519896","23.92750962",
"1/2/1979","-50.3125","-16.3920001983643","601","27.511","18.194","11.79657648","1.07247850227235","0.901685472992739","30.71300688",
"1/3/1979","-50.3125","-16.3920001983643","601","27.1","17.213","4.07524284","1.49478995912238","0.875598595490488","30.86836272",
"1/4/1979","-50.3125","-16.3920001983643","601","28.204","16.626","0.666045864","1.58757419655287","0.829314960646154","30.782871",
"1/5/1979","-50.3125","-16.3920001983643","601","27.561","16.722","1.2857434992","1.19685853855008","0.858412249184299","25.291971",
"1/6/1979","-50.3125","-16.3920001983643","601","27.392","17.5","9.6473686752","1.46594601839168","0.896315398347278","26.8012062",
"1/7/1979","-50.3125","-16.3920001983643","601","21.559","19.79","84.8762748","1.73890176754972","0.972629091893296","1.7964558",
"1/8/1979","-50.3125","-16.3920001983643","601","22.333","19.736","50.77572408","2.53752767929012","0.969256163914996","5.67759636",
"1/9/1979","-50.3125","-16.3920001983643","601","25.81","19.798","15.463258812","1.59723678111128","0.956067937560555","20.23678188",
"1/10/1979","-50.3125","-16.3920001983643","601","19.889","18.713","23.261829084","2.95481838900535","0.970193885161351","2.27171286",
"1/11/1979","-50.3125","-16.3920001983643","601","22.358","15.394","6.2278704792","1.82088314579236","0.948062095476912","10.52218224",
"1/12/1979","-50.3125","-16.3920001983643","601","25.808","16.557","2.8521541728","1.49465361812521","0.895915931724112","26.92091268",
"1/13/1979","-50.3125","-16.3920001983643","601","23.625","19.466","11.841207948","1.75207886206212","0.964832235595788","13.99370832",
"1/14/1979","-50.3125","-16.3920001983643","601","21.66","20.352","9.87396696","2.23096373569738","0.969475615472132","2.92865706",
"1/15/1979","-50.3125","-16.3920001983643","601","24.488","19.794","7.197768972","1.48006581314625","0.947925885493914","16.2163143",
"1/16/1979","-50.3125","-16.3920001983643","601","26.519","20.839","10.25333244","1.80850981472188","0.913779857952537","15.3591246",
"1/17/1979","-50.3125","-16.3920001983643","601","26.757","20.782","35.48069496","1.20526193884434","0.943723229170302","19.6483491",
"1/18/1979","-50.3125","-16.3920001983643","601","26.138","18.286","11.234380932","0.791589779328119","0.958249255751218","19.1503701",
"1/19/1979","-50.3125","-16.3920001983643","601","25.793","18.746","18.8578597464","1.00394393766677","0.961422238183383","19.61792478",
"1/20/1979","-50.3125","-16.3920001983643","601","23.781","19.836","4.325866164","2.49956730949801","0.944383425088379","18.856409328",
"1/21/1979","-50.3125","-16.3920001983643","601","22.892","18.272","1.1441231424","2.09725836108571","0.908204397754433","12.316609368",
"1/22/1979","-50.3125","-16.3920001983643","601","27.081","16.101","3.385161144","1.54211199439563","0.884578630080234","23.31264114",
"1/23/1979","-50.3125","-16.3920001983643","601","27.168","20.128","1.0299682944","1.87134223259549","0.878785784407799","26.829551232",
"1/24/1979","-50.3125","-16.3920001983643","601","26.31","19.644","6.7763316384","2.07789240845526","0.917657719567078","26.8972317",
"1/25/1979","-50.3125","-16.3920001983643","601","25.894","19.428","2.1260268072","1.33423917645833","0.929027687753365","17.24760432",
"1/26/1979","-50.3125","-16.3920001983643","601","25.247","19.65","15.294175164","1.44426122974018","0.940257551326423","13.50697257",
"1/27/1979","-50.3125","-16.3920001983643","601","26.056","19.543","7.8449231664","1.87797137705673","0.946991488358779","14.450678352",
"1/28/1979","-50.3125","-16.3920001983643","601","23.923","20.023","8.888626476","2.39412890955617","0.958974438092524","15.35343696",
"1/29/1979","-50.3125","-16.3920001983643","601","23.824","19.704","6.33859722","1.84758827553569","0.958184442279477","17.5524147",
"1/30/1979","-50.3125","-16.3920001983643","601","25.082","19.975","5.085466452","1.75671663883541","0.949059462006845","17.27297046",
"1/31/1979","-50.3125","-16.3920001983643","601","24.287","20.58","19.4269221","2.03139049581332","0.965270039375114","13.413599028",
"2/1/1979","-50.3125","-16.3920001983643","601","21.116","19.115","65.15234064","2.43661192582019","0.968891371103782","2.71608768",
"2/2/1979","-50.3125","-16.3920001983643","601","23.918","19.101","7.494736536","1.62412316878684","0.946267387192045","15.68834298",
"2/3/1979","-50.3125","-16.3920001983643","601","24.132","18.261","5.06744604","2.23515964123846","0.931543192532977","18.44302824",
"2/4/1979","-50.3125","-16.3920001983643","601","23.888","19.467","4.718970576","1.3123283790678","0.947797697798249","9.91889847",
"2/5/1979","-50.3125","-16.3920001983643","601","24.125","19.977","8.014012344","1.72154640288143","0.942737918656506","12.292881192",
"2/6/1979","-50.3125","-16.3920001983643","601","26.459","19.718","13.8710990448","1.33025943246514","0.925033146678732","23.535279",
