"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-49.375","-16.7042007446289","875","26.724","17.166","6.74199936","1.1667689335848","0.912058401017754","30.6610794",
"1/2/1979","-49.375","-16.7042007446289","875","26.301","17.412","4.936124844","1.60952908933322","0.875864237605514","30.94531848",
"1/3/1979","-49.375","-16.7042007446289","875","26.192","16.86","5.359267476","1.46188039677627","0.886211847279678","30.94840908",
"1/4/1979","-49.375","-16.7042007446289","875","27.864","18.009","2.689934112","1.39565457554116","0.86394418022448","30.670821",
"1/5/1979","-49.375","-16.7042007446289","875","27.153","17.177","3.68728236","1.32097511810332","0.876063812502905","27.60912792",
"1/6/1979","-49.375","-16.7042007446289","875","25.808","17.548","6.006428568","1.7436177902111","0.912578626584182","22.75503552",
"1/7/1979","-49.375","-16.7042007446289","875","20.738","18.407","53.75234412","1.77590910848847","0.968391359473694","3.08480526",
"1/8/1979","-49.375","-16.7042007446289","875","21.653","18.106","13.875391476","1.79365789593156","0.965247330671529","6.82273008",
"1/9/1979","-49.375","-16.7042007446289","875","22.901","18.602","12.876316704","1.93971532894534","0.960383960853092","8.89171974",
"1/10/1979","-49.375","-16.7042007446289","875","19.129","17.942","11.429216856","2.18090356852252","0.9693363847878","1.3266",
"1/11/1979","-49.375","-16.7042007446289","875","20.838","17.839","23.132222028","1.43441007547535","0.966994092004525","5.125951368",
"1/12/1979","-49.375","-16.7042007446289","875","25.402","17.943","3.362848992","1.50119800764544","0.917447600975542","25.74933984",
"1/13/1979","-49.375","-16.7042007446289","875","23.591","19.185","6.875042004","1.8744300852189","0.949417754955198","18.2954277",
"1/14/1979","-49.375","-16.7042007446289","875","24.523","19.392","18.05534532","1.78021171889434","0.946021050060353","16.49593242",
"1/15/1979","-49.375","-16.7042007446289","875","26.31","19.67","10.081669572","1.76079406969363","0.940740831639473","18.36169596",
"1/16/1979","-49.375","-16.7042007446289","875","25.534","18.844","5.7738313584","2.50819612492428","0.913642166358012","25.0003098",
"1/17/1979","-49.375","-16.7042007446289","875","26.965","18.772","16.977315888","1.51424183290653","0.936251583851442","25.99205292",
"1/18/1979","-49.375","-16.7042007446289","875","24.64","19.206","17.58928248","1.24543826518203","0.957959466190265","18.54697338",
"1/19/1979","-49.375","-16.7042007446289","875","25.202","20.096","13.8290427864","1.21860839567623","0.950860041583517","21.46606956",
"1/20/1979","-49.375","-16.7042007446289","875","24.674","18.191","2.0496369744","2.79862798618331","0.893068038352455","23.1444495",
"1/21/1979","-49.375","-16.7042007446289","875","24.966","16.83","0.544166964","2.47453078944229","0.839065136015926","26.4376584",
"1/22/1979","-49.375","-16.7042007446289","875","25.53","15.562","11.563109712","1.52859983503628","0.893233971938181","21.31087554",
"1/23/1979","-49.375","-16.7042007446289","875","24.821","18.931","7.9050087792","1.81061805002389","0.920935215779582","24.2584857",
"1/24/1979","-49.375","-16.7042007446289","875","24.412","18.829","6.81839334","2.0509895263779","0.932999174997934","18.70903044",
"1/25/1979","-49.375","-16.7042007446289","875","25.671","17.949","2.1105765432","1.21759765392731","0.922911835044617","18.482852808",
"1/26/1979","-49.375","-16.7042007446289","875","23.763","17.762","7.97023872","1.33424155479017","0.939889398516485","14.55800436",
"1/27/1979","-49.375","-16.7042007446289","875","25.639","18.578","6.2656390728","2.12186867609572","0.914568601606049","16.56680922",
"1/28/1979","-49.375","-16.7042007446289","875","24.095","18.906","6.847571484","2.5821646721463","0.93075817054067","16.24055778",
"1/29/1979","-49.375","-16.7042007446289","875","23.922","18.503","2.828979108","1.92558832743082","0.940490741584393","15.40265022",
"1/30/1979","-49.375","-16.7042007446289","875","24.152","19.376","6.4930891104","1.92585525504878","0.936734493280277","22.06637154",
"1/31/1979","-49.375","-16.7042007446289","875","24.054","19.236","8.4817871784","2.02442073239555","0.949223123784622","14.701111272",
"2/1/1979","-49.375","-16.7042007446289","875","20.203","18.269","19.80972324","2.63401704706019","0.963972775032119","5.60525508",
"2/2/1979","-49.375","-16.7042007446289","875","22.95","18.281","6.265636308","1.48773136315607","0.95765670559943","10.278956052",
"2/3/1979","-49.375","-16.7042007446289","875","24.61","17.298","7.4415156264","1.6936597009845","0.92591030991036","15.8094567",
"2/4/1979","-49.375","-16.7042007446289","875","22.665","18.562","4.881193416","1.32101250739885","0.956499307447775","11.076581808",
"2/5/1979","-49.375","-16.7042007446289","875","23.13","18.597","8.447456016","2.04343372335206","0.941065424477881","14.57083188",
"2/6/1979","-49.375","-16.7042007446289","875","24.283","19.105","15.29674452","1.264507029037","0.949261585513483","17.188983792",
"2/7/1979","-49.375","-16.7042007446289","875","23.904","18.607","16.55845884","1.56863069632324","0.956557054369703","18.547537392",
"2/8/1979","-49.375","-16.7042007446289","875","22.898","20.064","21.55294602","1.70786506353744","0.959118166467443","7.70827464",
"2/9/1979","-49.375","-16.7042007446289","875","25.129","18.991","28.0674915624","1.74259783118594","0.919543490739059","15.431114952",
"2/10/1979","-49.375","-16.7042007446289","875","26.578","19.016","7.9084437624","1.95005013280365","0.89437604449988","24.958291032",
"2/11/1979","-49.375","-16.7042007446289","875","26.771","19.275","7.384875552","1.74839409013813","0.88181753658213","24.4541844",
"2/12/1979","-49.375","-16.7042007446289","875","22.92","19.309","16.9944732","1.70286495950908","0.959896423027326","14.067732888",
"2/13/1979","-49.375","-16.7042007446289","875","23.729","18.488","15.366264372","1.57168358581024","0.947889832268886","10.146601944",
"2/14/1979","-49.375","-16.7042007446289","875","20.96","19.396","49.9182678","1.63533459635384","0.975372513051565","1.3905558",
"2/15/1979","-49.375","-16.7042007446289","875","22.319","18.903","6.0424740144","1.91312048853274","0.957996905042382","8.247769866",
"2/16/1979","-49.375","-16.7042007446289","875","23.112","19.225","5.460552828","1.96658723625722","0.951308499788288","13.3342911",
"2/17/1979","-49.375","-16.7042007446289","875","23.779","19.142","5.149840968","1.34822820543396","0.94424687842824","17.22628314",
"2/18/1979","-49.375","-16.7042007446289","875","25.065","16.813","9.0963406224","1.53681000694527","0.943485002065748","21.341984832",
"2/19/1979","-49.375","-16.7042007446289","875","24.703","19.441","8.80966152","2.08464152634973","0.932368561647173","16.84800108",
"2/20/1979","-49.375","-16.7042007446289","875","22.768","19.376","3.616047684","2.27956561632322","0.942156591933133","10.71669168",
"2/21/1979","-49.375","-16.7042007446289","875","25.245","18.692","17.3189125296","1.42802316711868","0.940495192471599","20.695383648",
"2/22/1979","-49.375","-16.7042007446289","875","23.875","19.077","27.16113564","1.56333965886695","0.926604181556136","12.46816188",
"2/23/1979","-49.375","-16.7042007446289","875","26.011","17.857","3.1602904488","2.5787065953838","0.872152014373367","18.98712648",
"2/24/1979","-49.375","-16.7042007446289","875","26.28","15.918","0","2.6128169502318","0.820391755213843","27.7842393",
"2/25/1979","-49.375","-16.7042007446289","875","26.784","15.72","0.660896568","2.57103967444905","0.844274155359946","26.8369839",
"2/26/1979","-49.375","-16.7042007446289","875","27.177","16.923","0.0892639368","2.66459521297392","0.8164302397304","29.1139938",
"2/27/1979","-49.375","-16.7042007446289","875","26.315","17.929","0.0617980824","2.58983649216511","0.783513480761369","29.20477086",
"2/28/1979","-49.375","-16.7042007446289","875","24.831","16.214","0","2.8492410858268","0.849702605978522","27.456919128",
"3/1/1979","-49.375","-16.7042007446289","875","27.187","17.645","0.8960719104","2.25751790432034","0.825867156127426","29.08603206",
"3/2/1979","-49.375","-16.7042007446289","875","26.082","17.139","0.779342688","2.07960937112923","0.853721944863751","23.990450328",
"3/3/1979","-49.375","-16.7042007446289","875","25.783","18.381","12.75787764","1.64522178324614","0.921118055513948","26.791372008",
