"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-48.4375","-15.7676000595093","985","26.012","16.606","5.271724116","1.83617472790349","0.851773647446695","31.0731093",
"1/2/1979","-48.4375","-15.7676000595093","985","26.679","17.043","5.207346","2.05269437273559","0.833474112511415","31.1385348",
"1/3/1979","-48.4375","-15.7676000595093","985","27.149","16.469","10.907361036","1.02355452121705","0.842214357154463","31.23072864",
"1/4/1979","-48.4375","-15.7676000595093","985","29.129","17.283","11.7948573","1.15482868380647","0.840941478681611","28.57055868",
"1/5/1979","-48.4375","-15.7676000595093","985","28.541","17.614","9.592443612","1.10705614862998","0.856977225202312","17.14494168",
"1/6/1979","-48.4375","-15.7676000595093","985","26.533","18.376","31.19772852","1.25432146292529","0.887950369561777","22.6653759",
"1/7/1979","-48.4375","-15.7676000595093","985","21.835","18.603","14.45903712","1.40279670417048","0.932417290885317","11.5971228",
"1/8/1979","-48.4375","-15.7676000595093","985","22.505","18.193","12.34073484","1.38276543631616","0.939699313058498","8.79598062",
"1/9/1979","-48.4375","-15.7676000595093","985","19.574","17.626","13.86166428","1.45275611094929","0.956349436565782","2.09570652",
"1/10/1979","-48.4375","-15.7676000595093","985","19.143","17.633","7.73162388","1.88278157335673","0.960442773052895","2.253262608",
"1/11/1979","-48.4375","-15.7676000595093","985","20.344","16.893","4.63657536","1.39403327928639","0.956503097973901","6.9518259",
"1/12/1979","-48.4375","-15.7676000595093","985","25.16","17.754","5.760097812","1.52003898215701","0.911811862110361","20.73307446",
"1/13/1979","-48.4375","-15.7676000595093","985","23.821","18.276","10.751152356","1.95648189643109","0.937098677516101","17.05527522",
"1/14/1979","-48.4375","-15.7676000595093","985","23.164","18.752","5.39874972","1.93045184368317","0.920300024586691","13.97182644",
"1/15/1979","-48.4375","-15.7676000595093","985","25.951","18.538","13.152689244","1.95881219868327","0.899396370169867","24.6618",
"1/16/1979","-48.4375","-15.7676000595093","985","23.176","18.346","4.7902106304","2.53115436549216","0.929594285200574","10.6230996",
"1/17/1979","-48.4375","-15.7676000595093","985","24.802","18.018","8.215712064","1.99609859303968","0.910071886323152","16.08181848",
"1/18/1979","-48.4375","-15.7676000595093","985","25.127","19.015","15.390300168","1.5098116964903","0.921986436943321","21.83889528",
"1/19/1979","-48.4375","-15.7676000595093","985","22.399","19.01","12.53042244","1.92562058641778","0.940555863699463","10.65144078",
"1/20/1979","-48.4375","-15.7676000595093","985","22.361","16.573","11.11506876","2.65907151566018","0.886446037314368","12.816067572",
"1/21/1979","-48.4375","-15.7676000595093","985","25.656","15.986","1.6719815592","1.98614884727813","0.836104787932824","28.95187104",
"1/22/1979","-48.4375","-15.7676000595093","985","25.894","15.776","12.36477276","1.52734872996594","0.86544752303747","26.44368588",
"1/23/1979","-48.4375","-15.7676000595093","985","23.146","17.726","12.457469556","1.00620672744979","0.922170082839088","17.803682352",
"1/24/1979","-48.4375","-15.7676000595093","985","24.426","18.551","17.50172904","1.16726113072883","0.930785700925256","14.79251574",
"1/25/1979","-48.4375","-15.7676000595093","985","26.824","18.009","17.83046844","1.2339895317225","0.887312101887473","26.331465888",
"1/26/1979","-48.4375","-15.7676000595093","985","23.218","18.863","31.4432096184","0.804836295528227","0.91971047576934","7.698041964",
"1/27/1979","-48.4375","-15.7676000595093","985","23.674","18.093","11.3245037136","1.9554397053319","0.924159102390123","17.794521432",
"1/28/1979","-48.4375","-15.7676000595093","985","25.197","17.596","7.4243552544","2.20748526095289","0.883570337616032","19.07241012",
"1/29/1979","-48.4375","-15.7676000595093","985","25.702","17.581","1.9595149488","1.52374893494622","0.871362177295593","24.82813116",
"1/30/1979","-48.4375","-15.7676000595093","985","25.406","18.794","9.9228882528","1.61545002183802","0.910924016794129","27.42390468",
"1/31/1979","-48.4375","-15.7676000595093","985","24.321","18.633","14.3766558648","1.63606108290975","0.917363029390548","15.98748678",
"2/1/1979","-48.4375","-15.7676000595093","985","20.551","17.694","25.84705536","2.24115170958523","0.953945131116222","7.83888516",
"2/2/1979","-48.4375","-15.7676000595093","985","23.043","17.935","1.764679464","1.70044036385603","0.908477536857189","15.2402679",
"2/3/1979","-48.4375","-15.7676000595093","985","24.507","16.985","6.335162928","1.8233164882819","0.892642164240946","15.8136741",
"2/4/1979","-48.4375","-15.7676000595093","985","24.216","17.445","11.915877276","1.50778186401381","0.912955652551893","22.29687792",
"2/5/1979","-48.4375","-15.7676000595093","985","21.567","18.438","9.75379716","2.6172533325824","0.946312720732862","10.573361172",
"2/6/1979","-48.4375","-15.7676000595093","985","24.393","18.188","19.9470564","1.8996353760689","0.935721954972184","12.04807275",
"2/7/1979","-48.4375","-15.7676000595093","985","23.151","17.518","13.259119104","1.64656665466727","0.946529831150763","11.72396214",
"2/8/1979","-48.4375","-15.7676000595093","985","21.212","18.969","68.89628412","1.51506967634678","0.962593711772285","5.398651782",
"2/9/1979","-48.4375","-15.7676000595093","985","24.735","18.902","49.629402","1.37849049441535","0.918904634132864","12.06634536",
"2/10/1979","-48.4375","-15.7676000595093","985","25.841","18.098","10.083390444","1.8570021350211","0.889353496674661","23.38340508",
"2/11/1979","-48.4375","-15.7676000595093","985","26.623","17.303","9.3675658104","1.70327378932638","0.870739651884623","25.503359328",
"2/12/1979","-48.4375","-15.7676000595093","985","24.484","17.337","9.97181568","1.24808121070484","0.903761784538488","19.144573632",
"2/13/1979","-48.4375","-15.7676000595093","985","23.702","18.759","7.893852012","1.20786788316581","0.92735331461909","12.7231902",
"2/14/1979","-48.4375","-15.7676000595093","985","23.16","18.835","25.08745392","1.47305325232572","0.950733246018427","5.20542738",
"2/15/1979","-48.4375","-15.7676000595093","985","20.246","18.315","26.32599","2.0504005629302","0.956570571836049","4.944769182",
