"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-50","-14.8309001922607","476","28.65","19.416","10.93826808","1.29366237136324","0.885988977638184","30.15083952",
"1/2/1979","-50","-14.8309001922607","476","27.537","19.439","4.9884786","1.62895810905297","0.888004495048088","30.50178192",
"1/3/1979","-50","-14.8309001922607","476","28.737","18.631","4.99706604","1.29761009729194","0.87774400260305","30.6449982",
"1/4/1979","-50","-14.8309001922607","476","29.222","19.078","3.4624049328","1.32746008964944","0.861100416085683","30.61243008",
"1/5/1979","-50","-14.8309001922607","476","29.258","19.208","6.73427916","1.20663707051794","0.875075673870662","29.04424092",
"1/6/1979","-50","-14.8309001922607","476","29.035","19.263","8.0904006","1.01225362058388","0.868828697945657","30.18605868",
"1/7/1979","-50","-14.8309001922607","476","24.387","20.323","27.96020424","1.9336118103219","0.960201963039963","18.3896928",
"1/8/1979","-50","-14.8309001922607","476","23.624","20.648","23.690994624","1.94145979333259","0.968335529454775","8.31346884",
"1/9/1979","-50","-14.8309001922607","476","23.257","19.598","23.13995436","2.30234567336446","0.970357759478511","8.46337212",
"1/10/1979","-50","-14.8309001922607","476","20.288","18.536","44.1409788","2.67133390887461","0.97475092314045","3.55460562",
"1/11/1979","-50","-14.8309001922607","476","24.985","17.013","9.2122015464","0.964501893401624","0.938414246416233","19.97026812",
"1/12/1979","-50","-14.8309001922607","476","26.462","19.189","8.4182708952","1.20009835543385","0.916718242148135","27.20795868",
"1/13/1979","-50","-14.8309001922607","476","23.912","20.466","16.7919141024","1.39484267283477","0.968606988894849","11.56387554",
"1/14/1979","-50","-14.8309001922607","476","23.112","20.277","15.97652604","1.8441592795377","0.971486958195298","8.5625424",
"1/15/1979","-50","-14.8309001922607","476","24.333","20.504","9.7709669208","2.07726962808853","0.964607174526875","13.44807792",
"1/16/1979","-50","-14.8309001922607","476","22.986","20.982","11.7055898424","1.69126721658989","0.968454715060181","2.57253642",
"1/17/1979","-50","-14.8309001922607","476","25.698","20.344","3.445249068","2.18561944050277","0.928600258582661","12.27572064",
"1/18/1979","-50","-14.8309001922607","476","23.392","19.151","7.597737468","1.41388871846747","0.970629454417659","7.40678022",
"1/19/1979","-50","-14.8309001922607","476","24.077","20.187","14.285658456","1.60489797364967","0.964853732976594","16.78511286",
"1/20/1979","-50","-14.8309001922607","476","22.255","18.461","24.85313028","1.56673115955522","0.975591410151522","3.57913098",
"1/21/1979","-50","-14.8309001922607","476","23.301","17.867","0.8986474512","1.09798838031401","0.940028479930872","12.016796328",
"1/22/1979","-50","-14.8309001922607","476","28.17","17.938","4.4940957984","1.19037471331027","0.882363670744672","27.37940886",
"1/23/1979","-50","-14.8309001922607","476","26.33","16.943","4.7704745592","1.2643320976436","0.905588560255767","28.8794205",
"1/24/1979","-50","-14.8309001922607","476","26.219","20.101","5.8210424784","1.50060709791168","0.940369726428624","24.2010054",
"1/25/1979","-50","-14.8309001922607","476","26.89","19.658","15.40489824","1.14403321601545","0.941902822723087","24.424587648",
"1/26/1979","-50","-14.8309001922607","476","24.829","20.925","12.0669333264","1.12217240955135","0.946766308549238","13.35786174",
"1/27/1979","-50","-14.8309001922607","476","26.055","20.058","13.2230723976","1.91347717503527","0.937630486276858","17.885985048",
"1/28/1979","-50","-14.8309001922607","476","25.285","18.197","4.2434699184","1.52862506603093","0.937384399464741","17.52536268",
"1/29/1979","-50","-14.8309001922607","476","26.69","18.274","3.1259522664","1.18819047523552","0.912983051457968","22.821968232",
"1/30/1979","-50","-14.8309001922607","476","25.116","19.973","13.1398203024","1.21875626850486","0.957885287404328","18.6915339",
"1/31/1979","-50","-14.8309001922607","476","24.857","20.58","14.805793296","1.5603981324187","0.961283653289705","15.33807828",
"2/1/1979","-50","-14.8309001922607","476","21.832","19.704","4.4202803544","2.72858810272156","0.9603240420193","4.39093062",
"2/2/1979","-50","-14.8309001922607","476","24.987","19.336","0.8926397424","3.30729802385995","0.899796200600751","19.53017082",
"2/3/1979","-50","-14.8309001922607","476","22.928","18.877","2.655601812","2.39261590888893","0.941560635048754","8.52665742",
"2/4/1979","-50","-14.8309001922607","476","23.919","18.93","12.141601956","1.67311526348517","0.964250706772045","11.92978152",
"2/5/1979","-50","-14.8309001922607","476","23.789","19.505","13.9062942","2.39228774510631","0.95618955213042","12.54858264",
"2/6/1979","-50","-14.8309001922607","476","25.67","19.767","25.8247341864","1.71910834652307","0.94680299276938","16.128448128",
"2/7/1979","-50","-14.8309001922607","476","25.444","20.643","22.46532444","1.45416045148776","0.956916553614031","22.560916968",
"2/8/1979","-50","-14.8309001922607","476","24.926","21.242","35.166546","1.30328762831082","0.961628709378438","19.79257716",
"2/9/1979","-50","-14.8309001922607","476","25.547","18.346","15.751223856","1.580866543118","0.957982174786798","15.531357888",
"2/10/1979","-50","-14.8309001922607","476","25.575","20.194","4.24518552","1.73578276497079","0.949724053997117","21.24320112",
"2/11/1979","-50","-14.8309001922607","476","27.786","19.182","10.751149404","1.40680596651729","0.895497066338178","29.18283606",
"2/12/1979","-50","-14.8309001922607","476","26.036","19.441","10.6790536584","1.45627176626975","0.940104460745452","20.55420144",
"2/13/1979","-50","-14.8309001922607","476","28.069","20.471","8.1324536184","1.06405753896247","0.919177818864182","23.312196648",
"2/14/1979","-50","-14.8309001922607","476","25.083","18.742","6.0759537984","1.19683074289316","0.954324486308404","14.633552592",
"2/15/1979","-50","-14.8309001922607","476","25.389","19.017","11.1013381728","1.6296884714924","0.936304900948048","16.90633404",
"2/16/1979","-50","-14.8309001922607","476","23.419","20.221","12.9647283984","2.16044731636556","0.970944717763459","7.41043125",
"2/17/1979","-50","-14.8309001922607","476","26.202","20.23","13.22822376","1.1905125744118","0.949825311828694","15.68964627",
"2/18/1979","-50","-14.8309001922607","476","24.697","18.184","20.800210896","1.55393216549401","0.967058963189708","13.4139906",
"2/19/1979","-50","-14.8309001922607","476","24.326","19.053","2.65045284","2.27398030317841","0.946303134853952","10.12573296",
"2/20/1979","-50","-14.8309001922607","476","22.975","19.394","7.2689987088","2.14304042140681","0.966823909811935","8.531774568",
"2/21/1979","-50","-14.8309001922607","476","25.183","19.887","13.65223032","1.0267860938879","0.956280964961204","14.32726263",
