"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-50.9375","2.02948999404907","21","28.92","21.278","2.6015326848","1.65666758024996","0.856951588598004","23.8859415",
"1/2/1979","-50.9375","2.02948999404907","21","28.919","21.998","0.98962794","1.81902054627304","0.839370647246392","25.52017572",
"1/3/1979","-50.9375","2.02948999404907","21","29.503","21.852","0.240325848","1.82044805191919","0.81117032919572","25.5905442",
"1/4/1979","-50.9375","2.02948999404907","21","29.669","21.655","0.83599056","1.91297735237319","0.810302001385962","25.5159054",
"1/5/1979","-50.9375","2.02948999404907","21","28.504","21.745","5.848506504","1.55742808514166","0.859975114046019","25.37561718",
"1/6/1979","-50.9375","2.02948999404907","21","26.281","21.462","5.666535468","1.7628556279301","0.912188334195889","18.6937272",
"1/7/1979","-50.9375","2.02948999404907","21","28.262","21.239","1.5157698696","1.60344665439459","0.855771253653054","22.41129384",
"1/8/1979","-50.9375","2.02948999404907","21","28.009","21.854","4.6932253992","1.804017691515","0.874119118899208","25.48378422",
"1/9/1979","-50.9375","2.02948999404907","21","27.742","21.515","7.427786328","1.95500826158479","0.888506184225006","24.30156978",
"1/10/1979","-50.9375","2.02948999404907","21","26.463","21.497","8.5195584","1.8014678891512","0.916262515822815","22.47001542",
"1/11/1979","-50.9375","2.02948999404907","21","26.023","21.686","12.80937168","1.57589366054607","0.945708867270324","16.41155814",
"1/12/1979","-50.9375","2.02948999404907","21","25.941","22.443","16.06750308","1.66026288195203","0.944852770932795","16.60241664",
"1/13/1979","-50.9375","2.02948999404907","21","25.19","22.246","8.6122509192","1.70770257993136","0.949966256962998","12.12108966",
"1/14/1979","-50.9375","2.02948999404907","21","24.453","22.055","9.58041972","1.44500774289168","0.948048035396579","8.26610634",
"1/15/1979","-50.9375","2.02948999404907","21","24.573","21.94","1.690864596","1.62853894085269","0.935111305826981","6.61432176",
"1/16/1979","-50.9375","2.02948999404907","21","25.987","21.436","7.747938","2.10721188425932","0.913391667305908","24.0786036",
"1/17/1979","-50.9375","2.02948999404907","21","24.236","21.679","3.026388024","1.59139503330563","0.936426146567834","6.83161506",
"1/18/1979","-50.9375","2.02948999404907","21","27.023","21.006","4.2374617488","1.7675935488284","0.916240882282176","18.5418081",
"1/19/1979","-50.9375","2.02948999404907","21","25.792","21.819","2.404976148","1.60806779187276","0.916660252033641","8.286749568",
"1/20/1979","-50.9375","2.02948999404907","21","27.055","22.445","30.5317005264","1.12082762442075","0.945620747594211","10.981855008",
"1/21/1979","-50.9375","2.02948999404907","21","28.445","22.789","7.058718324","1.29339039292911","0.911811887709617","23.44392513",
