"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-52.5","2.02948999404907","499","29.752","18.916","0.1605033576","1.60084808214537","0.804727255037912","17.63257734",
"1/2/1979","-52.5","2.02948999404907","499","31.425","18.89","4.293252","1.73266239593111","0.826718085159423","19.49417082",
"1/3/1979","-52.5","2.02948999404907","499","31.866","19.131","0","1.82254023202948","0.721191038052193","18.17032662",
"1/4/1979","-52.5","2.02948999404907","499","31.633","18.033","0.18711108","1.58619289963098","0.744289406836937","12.13407882",
"1/5/1979","-52.5","2.02948999404907","499","30.444","19.142","1.8796933512","1.46568593629469","0.838922022146388","18.52880706",
"1/6/1979","-52.5","2.02948999404907","499","24.94","20.101","6.4733493816","1.68787231074828","0.931438124218959","22.0308723",
"1/7/1979","-52.5","2.02948999404907","499","28.436","20.088","0.2111434128","1.64813827704295","0.827791156872331","15.37644618",
"1/8/1979","-52.5","2.02948999404907","499","30.466","19.629","0.8462907864","2.301002524863","0.782857951183906","23.56481232",
"1/9/1979","-52.5","2.02948999404907","499","29.752","19.672","1.0471343112","2.05159557979967","0.802186842455908","17.99207208",
"1/10/1979","-52.5","2.02948999404907","499","28.918","19.245","3.2152192488","1.76242915173817","0.853008845708749","21.31768476",
"1/11/1979","-52.5","2.02948999404907","499","24.072","20.378","12.4514520984","1.50935751056015","0.948862461250558","11.79860616",
"1/12/1979","-52.5","2.02948999404907","499","22.657","20.193","12.09439512","1.66112559805031","0.979329536302627","6.143732352",
"1/13/1979","-52.5","2.02948999404907","499","26.17","20.051","1.3406754744","1.92482732384038","0.882190583964875","11.66168574",
"1/14/1979","-52.5","2.02948999404907","499","29.742","19.408","0.7072449984","2.26541612102622","0.783623659181078","20.44411866",
"1/15/1979","-52.5","2.02948999404907","499","29.732","20.762","1.656532332","2.15173502137421","0.795522803656924","16.16877954",
"1/16/1979","-52.5","2.02948999404907","499","28.581","19.216","3.1671523728","1.95649091363815","0.865977900976823","13.19833098",
"1/17/1979","-52.5","2.02948999404907","499","24.95","19.16","0.3398895864","1.75841991916123","0.864015747914586","5.84055036",
"1/18/1979","-52.5","2.02948999404907","499","30.268","19.109","0.834274836","2.2571553773921","0.806075931259934","22.98690576",
"1/19/1979","-52.5","2.02948999404907","499","28.002","19.155","2.8470024792","1.96734333140769","0.847359899057436","17.5398201",
"1/20/1979","-52.5","2.02948999404907","499","24.687","20.113","2.7225497736","1.42348562504688","0.922657191095447","6.91110054",
"1/21/1979","-52.5","2.02948999404907","499","28.82","20.312","3.9610881072","1.33254817334307","0.886809696842389","20.29337064",
"1/22/1979","-52.5","2.02948999404907","499","24.908","20.793","9.4894460136","1.15668549243004","0.95207060073377","16.057682028",
"1/23/1979","-52.5","2.02948999404907","499","26.313","21.066","12.771606312","1.23941325822661","0.950754900349114","16.917356178",
"1/24/1979","-52.5","2.02948999404907","499","27.236","20.593","8.92209492","1.60072660210645","0.93225759934411","13.79879982",
"1/25/1979","-52.5","2.02948999404907","499","25.315","20.932","12.130456464","1.0617999946765","0.968156543630023","16.500600522",
"1/26/1979","-52.5","2.02948999404907","499","24.673","20.924","10.48422078","1.4123901533803","0.97329249439245","10.624332762",
"1/27/1979","-52.5","2.02948999404907","499","27.59","21.315","13.9543555896","1.72391875356229","0.935544055864968","18.741151458",
