"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-68.75","-9.83520984649658","198","29.212","22.251","4.79192832","1.38690554755907","0.921943026544011","17.5241241",
"1/2/1979","-68.75","-9.83520984649658","198","25.807","22.563","8.9049311208","1.07129944756384","0.971492916692925","14.21983062",
"1/3/1979","-68.75","-9.83520984649658","198","29.64","22.286","3.5928724824","1.10843491325725","0.857819485153618","22.4327898",
"1/4/1979","-68.75","-9.83520984649658","198","26.939","21.894","16.438300632","0.968777229256968","0.962055853457628","19.8592848",
"1/5/1979","-68.75","-9.83520984649658","198","26.405","22.697","12.5536013784","1.0851165991545","0.967827686654475","18.5011236",
"1/6/1979","-68.75","-9.83520984649658","198","32.784","21.93","7.939345176","1.11710305355062","0.869782785139369","20.87696142",
"1/7/1979","-68.75","-9.83520984649658","198","28.964","21.527","15.276146256","0.929158173750777","0.933295625897966","28.28986992",
"1/8/1979","-68.75","-9.83520984649658","198","26.821","22.396","9.21650148","0.933872177265727","0.965225948135504","15.6229866",
"1/9/1979","-68.75","-9.83520984649658","198","28.549","21.874","6.9951978","0.834827129515626","0.930328172566675","7.83134568",
"1/10/1979","-68.75","-9.83520984649658","198","30.499","21.143","5.081172048","1.23442065171229","0.882185147483584","20.211858612",
"1/11/1979","-68.75","-9.83520984649658","198","33.712","20.885","0.71239464","1.59069622886357","0.757162674512962","18.85230324",
"1/12/1979","-68.75","-9.83520984649658","198","32.208","20.608","5.1034902264","1.72712040901303","0.828035493532585","28.53702846",
"1/13/1979","-68.75","-9.83520984649658","198","32.293","21.121","0.28324152","1.79325185042275","0.759155192808226","24.7075308",
"1/14/1979","-68.75","-9.83520984649658","198","32.337","21.632","3.53450898","1.40321072321866","0.8439934014048","20.82797388",
"1/15/1979","-68.75","-9.83520984649658","198","28.894","21.762","6.1986927528","1.63642511124213","0.900127962798894","21.137058",
"1/16/1979","-68.75","-9.83520984649658","198","30.591","20.329","4.8133841832","1.50598239544726","0.84955789566573","27.1427103",
"1/17/1979","-68.75","-9.83520984649658","198","33.25","20.664","3.726767052","1.30877744104581","0.842643228981272","13.5641853",
"1/18/1979","-68.75","-9.83520984649658","198","31.119","19.812","4.95586476","0.931627625448217","0.853676298134311","21.4437978",
"1/19/1979","-68.75","-9.83520984649658","198","28.149","22.242","20.7444164904","0.531298636504627","0.947381253520086","19.5562098",
