"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-70.3125","-10.771900177002","253","25.935","20.488","13.110638832","1.60118799169516","0.964767367755574","23.42322342",
"1/2/1979","-70.3125","-10.771900177002","253","30.643","18.944","11.067868332","1.43026419204009","0.866154973283118","27.59506758",
"1/3/1979","-70.3125","-10.771900177002","253","30.517","21.682","5.9291833824","1.39721397421228","0.865309419830608","22.23517302",
"1/4/1979","-70.3125","-10.771900177002","253","25.966","21.493","9.9443461968","1.43418910088941","0.96269387722303","20.9418165",
"1/5/1979","-70.3125","-10.771900177002","253","28.272","21.579","7.7033049048","1.63564028541204","0.91092036772785","21.6068112",
"1/6/1979","-70.3125","-10.771900177002","253","30.819","19.733","1.1775970584","1.51123180112122","0.828742991565594","22.3674723",
"1/7/1979","-70.3125","-10.771900177002","253","26.68","20.228","17.5558111848","1.04378540099105","0.95142203699731","26.661258",
"1/8/1979","-70.3125","-10.771900177002","253","26.052","20.149","8.473202892","1.14087181628032","0.955697537401402","14.92655706",
"1/9/1979","-70.3125","-10.771900177002","253","32.536","20.096","1.4127736608","0.928227645982144","0.836198261241497","21.75676992",
"1/10/1979","-70.3125","-10.771900177002","253","32.439","21.512","2.32429464","1.46757834668481","0.820445041807358","24.93107388",
"1/11/1979","-70.3125","-10.771900177002","253","30.395","21.305","2.150058672","1.72511419559397","0.837076592962856","26.01567774",
"1/12/1979","-70.3125","-10.771900177002","253","32.499","20.284","0.024032592","1.83408888707612","0.747488671344332","22.01698368",
"1/13/1979","-70.3125","-10.771900177002","253","30.589","20.983","1.95693948","1.88233626801264","0.784466647784527","29.44811358",
"1/14/1979","-70.3125","-10.771900177002","253","26.797","20.697","12.151901376","1.70539597174423","0.922522593828338","29.4899607",
"1/15/1979","-70.3125","-10.771900177002","253","31.491","21.299","0","2.17290868335616","0.74904212493091","29.4683706",
"1/16/1979","-70.3125","-10.771900177002","253","29.31","19.745","3.67355358","1.84702064279646","0.827947753021283","27.5289741",
"1/17/1979","-70.3125","-10.771900177002","253","30.575","19.431","8.387375472","1.27886795313853","0.912893459268672","25.810704",
"1/18/1979","-70.3125","-10.771900177002","253","30.977","18.903","2.2230145656","1.24070794173356","0.826939605933303","25.66833372",
"1/19/1979","-70.3125","-10.771900177002","253","29.538","22.273","15.966227016","0.989382940320182","0.903778425374158","26.07238359",
"1/20/1979","-70.3125","-10.771900177002","253","27.611","20.618","3.2958978984","1.19517631338307","0.936492045075378","11.23582491",
"1/21/1979","-70.3125","-10.771900177002","253","30.015","20.35","4.2340300704","0.899305154073296","0.909019269694996","16.0552656",
"1/22/1979","-70.3125","-10.771900177002","253","26.907","22.319","8.3187135288","1.03470337378221","0.948091042460836","22.53211767",
"1/23/1979","-70.3125","-10.771900177002","253","31.177","22.23","1.078033968","1.94901358320744","0.809927610459114","21.2361768",
"1/24/1979","-70.3125","-10.771900177002","253","31.531","20.814","3.7233333864","1.57011749832411","0.832737044191132","21.8048598",
"1/25/1979","-70.3125","-10.771900177002","253","28.194","21.433","8.1882474264","1.38400439769968","0.92825130164156","25.77987675",
"1/26/1979","-70.3125","-10.771900177002","253","30.649","21.4","4.16536416","1.30409769371819","0.878080258743671","29.31350553",
"1/27/1979","-70.3125","-10.771900177002","253","32.143","21.969","4.020311016","1.46669483387359","0.843670976210463","20.46932775",
"1/28/1979","-70.3125","-10.771900177002","253","26.421","22.763","15.46325748","1.59154005366636","0.956890619428498","11.57799024",
"1/29/1979","-70.3125","-10.771900177002","253","28.324","21.979","29.769483708","1.35545003246713","0.94819309463606","11.6058969",
"1/30/1979","-70.3125","-10.771900177002","253","28.137","21.298","28.99358712","1.01524012079516","0.936609248985884","12.912636168",
"1/31/1979","-70.3125","-10.771900177002","253","25.976","21.163","3.40404552","0.924028917085338","0.949503102080624","8.49009375",
"2/1/1979","-70.3125","-10.771900177002","253","29.498","20.942","5.7540915","0.985792244888096","0.919310594005596","17.508944448",
"2/2/1979","-70.3125","-10.771900177002","253","26.928","22.297","21.222493632","1.18503664636296","0.961046774953361","21.9347415",
"2/3/1979","-70.3125","-10.771900177002","253","25.754","22.809","25.676248356","1.38502567584682","0.972707724039879","14.400339552",
"2/4/1979","-70.3125","-10.771900177002","253","24.054","21.244","9.874824012","1.3382785143497","0.973184731487334","5.713479648",
"2/5/1979","-70.3125","-10.771900177002","253","27.159","21.029","0.5664824424","1.18440044039503","0.892866629038696","11.280650022",
"2/6/1979","-70.3125","-10.771900177002","253","27.013","20.189","13.0179373056","1.3862959663911","0.944847243703786","26.35323138",
"2/7/1979","-70.3125","-10.771900177002","253","30.287","21.57","10.4301452664","1.37887931402559","0.900976848729387","24.8950125",
"2/8/1979","-70.3125","-10.771900177002","253","26.485","21.683","20.10841452","1.40327420413233","0.96342349288104","23.495292882",
"2/9/1979","-70.3125","-10.771900177002","253","31.246","20.976","1.0097980848","1.74401229182162","0.814757380330501","26.13363444",
"2/10/1979","-70.3125","-10.771900177002","253","27.113","20.657","14.828112684","1.09613063992174","0.958996518456684","19.74826026",
"2/11/1979","-70.3125","-10.771900177002","253","27.448","22.506","4.856305356","1.56287892170515","0.940179460464715","18.62904015",
"2/12/1979","-70.3125","-10.771900177002","253","28.328","22.208","6.413268024","1.36320171558876","0.929994766949058","19.24948215",
"2/13/1979","-70.3125","-10.771900177002","253","30.013","20.925","2.671050852","1.6063228681156","0.881617459759968","20.493110682",
"2/14/1979","-70.3125","-10.771900177002","253","27.713","21.948","5.27773068","1.40557028048625","0.912094788657979","18.16824303",
"2/15/1979","-70.3125","-10.771900177002","253","29.991","21.617","11.1459722184","1.43150964150249","0.918385898728665","22.09753215",
"2/16/1979","-70.3125","-10.771900177002","253","26.041","21.847","9.9735305328","1.71627518131731","0.960842251689203","17.37242829",
"2/17/1979","-70.3125","-10.771900177002","253","26.79","21.995","11.794855104","1.49191590001662","0.962887507662955","15.98719995",
"2/18/1979","-70.3125","-10.771900177002","253","27.763","20.102","13.8256101","0.968043005439384","0.950607637254851","25.740232182",
"2/19/1979","-70.3125","-10.771900177002","253","27.062","19.576","4.35848364","0.89746981493199","0.951856070017867","6.787690632",
"2/20/1979","-70.3125","-10.771900177002","253","31.432","20.816","0.243759348","1.62478813695348","0.799681674053448","23.2612317",
"2/21/1979","-70.3125","-10.771900177002","253","30.279","21.427","8.63800236","0.829785429430759","0.892780525784957","28.74920976",
"2/22/1979","-70.3125","-10.771900177002","253","23.294","17.677","75.22377228","1.99471137122892","0.960027887654974","4.51209006",
"2/23/1979","-70.3125","-10.771900177002","253","33.798","17.307","0","1.1636450594528","0.722917630749443","27.91603305",
"2/24/1979","-70.3125","-10.771900177002","253","33.335","20.041","5.10864516","1.08554686328733","0.829597260015578","26.25659928",
"2/25/1979","-70.3125","-10.771900177002","253","29.284","19.24","11.951057772","0.804580532773496","0.923954235295179","25.67627316",
"2/26/1979","-70.3125","-10.771900177002","253","26.758","21.456","9.448242588","1.20660722548986","0.953478919430061","19.282506732",
"2/27/1979","-70.3125","-10.771900177002","253","24.026","21.288","11.1373904088","1.76121906411967","0.967837349662082","8.21604717",
"2/28/1979","-70.3125","-10.771900177002","253","31.22","20.167","1.156997448","0.885242666206578","0.864510029161532","20.03850045",
"3/1/1979","-70.3125","-10.771900177002","253","26.474","21.308","17.3343666528","0.944588457279621","0.953098270663215","22.605126318",
