"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-70.3125","-9.83520984649658","218","25.875","19.284","10.24217208","1.26181255601847","0.964929001802672","20.00104128",
"1/2/1979","-70.3125","-9.83520984649658","218","30.798","18.39","7.7239093104","1.26913394178917","0.875849021100321","25.90245522",
"1/3/1979","-70.3125","-9.83520984649658","218","29.88","21.985","7.07588478","1.06533501852083","0.876787923531951","21.7406277",
"1/4/1979","-70.3125","-9.83520984649658","218","26.199","21.787","14.26163274","1.12486050151687","0.966768848671968","18.40786812",
"1/5/1979","-70.3125","-9.83520984649658","218","29.182","21.451","1.737212904","1.57220001850907","0.852854737994605","20.06314398",
"1/6/1979","-70.3125","-9.83520984649658","218","31.545","20.256","2.5405864992","1.35450213436375","0.828724627113347","24.900183",
"1/7/1979","-70.3125","-9.83520984649658","218","28.43","21.034","9.527214492","1.12386459128875","0.919775138263875","27.58275288",
"1/8/1979","-70.3125","-9.83520984649658","218","29.372","22.096","17.78584122","0.765575064707269","0.94140273435301","18.51800472",
"1/9/1979","-70.3125","-9.83520984649658","218","32.003","21.859","4.25891772","0.962019956492929","0.910195691921802","18.34706736",
"1/10/1979","-70.3125","-9.83520984649658","218","31.775","21.706","4.0666594464","1.24479262916777","0.87227691605954","18.806289048",
"1/11/1979","-70.3125","-9.83520984649658","218","31.728","21.872","3.833196156","1.58395507007656","0.842772618167007","23.4978201",
"1/12/1979","-70.3125","-9.83520984649658","218","32.865","20.134","0.42743646","1.64490210485537","0.755255272779297","25.01679618",
"1/13/1979","-70.3125","-9.83520984649658","218","32.849","21.44","3.266715816","1.64316915869284","0.805921671622131","26.9624862",
"1/14/1979","-70.3125","-9.83520984649658","218","29.214","21.394","6.813246996","1.376453989093","0.895636321072973","27.0592857",
"1/15/1979","-70.3125","-9.83520984649658","218","29.668","21.333","0.1459124784","2.01059659321667","0.784601878712963","20.7405036",
"1/16/1979","-70.3125","-9.83520984649658","218","28.004","19.927","4.799655","1.53810243588211","0.891396818785763","27.4979241",
"1/17/1979","-70.3125","-9.83520984649658","218","31.492","20.478","7.8552238104","1.20974116718019","0.888132207615458","22.28175018",
"1/18/1979","-70.3125","-9.83520984649658","218","31.626","19.283","2.17409058","0.949388443041053","0.836405938929316","20.709779832",
"1/19/1979","-70.3125","-9.83520984649658","218","29.62","21.545","13.81272984","0.774191111600001","0.918870607972448","24.335546832",
"1/20/1979","-70.3125","-9.83520984649658","218","26.792","21.407","26.31568644","0.841810976785253","0.961786847154938","5.20228197",
"1/21/1979","-70.3125","-9.83520984649658","218","30.293","20.086","3.3791543928","0.817391328237052","0.895872856961101","20.60966025",
"1/22/1979","-70.3125","-9.83520984649658","218","27.357","22.479","5.4622616544","1.01957363697678","0.93726398524337","20.1224772",
"1/23/1979","-70.3125","-9.83520984649658","218","30.677","21.699","1.7526623616","1.52378816434113","0.847628683615177","22.00207995",
"1/24/1979","-70.3125","-9.83520984649658","218","29.671","21.028","3.51734256","1.39619804399061","0.880486903091097","26.27645868",
"1/25/1979","-70.3125","-9.83520984649658","218","31.169","22.263","8.087831424","1.33625923462004","0.893888168209647","27.05332473",
"1/26/1979","-70.3125","-9.83520984649658","218","33.403","22.182","2.1045689784","1.33968432884161","0.836497758285106","21.94166601",
"1/27/1979","-70.3125","-9.83520984649658","218","32.633","22.353","12.0025631088","1.43099880141622","0.880513908195401","20.595428172",
"1/28/1979","-70.3125","-9.83520984649658","218","26.86","22.29","12.148476156","1.40055495759341","0.961398436900236","12.263736888",
"1/29/1979","-70.3125","-9.83520984649658","218","27.354","21.775","6.3171364968","0.971529815225553","0.953253927196893","12.523216968",
"1/30/1979","-70.3125","-9.83520984649658","218","28.303","21.417","15.374855952","0.694624512020427","0.943404375657085","20.8123875",
"1/31/1979","-70.3125","-9.83520984649658","218","27.917","21.687","7.15484844","0.687341266286317","0.949150142496528","10.927071612",
"2/1/1979","-70.3125","-9.83520984649658","218","30.981","21.612","6.15062628","0.863514526638291","0.872799138983398","22.22977788",
"2/2/1979","-70.3125","-9.83520984649658","218","27.936","21.526","13.087465452","1.16403652823076","0.945564808414929","23.141587068",
"2/3/1979","-70.3125","-9.83520984649658","218","26.404","22.885","21.158117064","0.97403289292274","0.97213167426675","15.773012388",
"2/4/1979","-70.3125","-9.83520984649658","218","26.441","20.941","6.96258396","1.40508490124439","0.927150528593389","11.323343682",
"2/5/1979","-70.3125","-9.83520984649658","218","27.468","20.558","0.2798079624","0.710693512662482","0.880162478016174","6.612749838",
"2/6/1979","-70.3125","-9.83520984649658","218","28.034","18.039","9.0508452264","1.07692476084242","0.93393983787573","25.83202338",
"2/7/1979","-70.3125","-9.83520984649658","218","31.553","21.302","11.046410784","1.27325892511864","0.871924618106661","26.43626745",
"2/8/1979","-70.3125","-9.83520984649658","218","30.395","22.394","7.01064648","1.16894853260193","0.898322084098423","21.569341968",
"2/9/1979","-70.3125","-9.83520984649658","218","30.69","22.734","2.4968153304","1.2260767173735","0.861220557281411","20.97168615",
"2/10/1979","-70.3125","-9.83520984649658","218","30.062","22.02","10.5056748","1.18904860571137","0.902453109594749","27.28934649",
"2/11/1979","-70.3125","-9.83520984649658","218","29.609","22.311","7.3762869312","1.1023338007584","0.906695483644447","18.53421021",
"2/12/1979","-70.3125","-9.83520984649658","218","30.327","22.092","7.0930494144","1.21626506038296","0.891236037883958","24.8609259",
"2/13/1979","-70.3125","-9.83520984649658","218","29.031","21.64","4.8563033688","1.11500252732558","0.912409641237929","21.18172113",
"2/14/1979","-70.3125","-9.83520984649658","218","28.548","22.4","20.0448972","1.06862011395238","0.942597926052168","14.100863742",
"2/15/1979","-70.3125","-9.83520984649658","218","30.479","22.556","5.6167625304","1.39610358491969","0.859283352116523","22.66818858",
"2/16/1979","-70.3125","-9.83520984649658","218","27.337","22.165","13.641075072","1.51880971458401","0.95516997995655","22.90989114",
"2/17/1979","-70.3125","-9.83520984649658","218","27.87","21.914","11.78283852","1.41761465370508","0.9448335628272","26.48131857",
"2/18/1979","-70.3125","-9.83520984649658","218","30.068","21.144","6.7960737864","0.772465225405044","0.893068576259824","19.23619815",
"2/19/1979","-70.3125","-9.83520984649658","218","28.818","21.443","13.3226393976","0.976966537053901","0.938121295907591","8.36719047",
"2/20/1979","-70.3125","-9.83520984649658","218","32.549","21.18","2.072811024","1.37201544248796","0.831075180623102","21.50319798",
"2/21/1979","-70.3125","-9.83520984649658","218","34.943","21.883","10.20012372","1.00442381794623","0.851083245280694","16.84356147",
"2/22/1979","-70.3125","-9.83520984649658","218","23.024","18.786","13.46683536","1.86626755587201","0.952447484613103","3.24759735",
"2/23/1979","-70.3125","-9.83520984649658","218","30.761","17.723","0.070381188","1.20038561034355","0.776379847096042","20.3860098",
"2/24/1979","-70.3125","-9.83520984649658","218","35.067","20.332","6.2879508","1.06322907345935","0.855728314452815","20.837815812",
"2/25/1979","-70.3125","-9.83520984649658","218","29.755","19.633","17.100904356","0.767709372251652","0.933125733235779","27.57312558",
"2/26/1979","-70.3125","-9.83520984649658","218","25.948","19.973","8.29124784","0.993710089542672","0.965967609801981","10.9305594",
"2/27/1979","-70.3125","-9.83520984649658","218","23.413","22.091","24.76385388","1.13169670275784","0.980372525311334","2.904805818",
"2/28/1979","-70.3125","-9.83520984649658","218","32.747","21.707","1.101207348","0.929706488601669","0.831367623381886","15.926178618",
