"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-69.6875","-10.771900177002","300","26.266","21.015","14.7276914544","1.6897374469059","0.966320836841128","24.61567932",
"1/2/1979","-69.6875","-10.771900177002","300","30.461","20.247","12.6179686728","1.44802767650097","0.89864479235864","24.12263808",
"1/3/1979","-69.6875","-10.771900177002","300","30.479","21.609","7.129094148","1.52437046648323","0.8580340719185","21.7560357",
"1/4/1979","-69.6875","-10.771900177002","300","26.262","21.563","11.1133527984","1.32925006594179","0.967042496826508","16.28549586",
"1/5/1979","-69.6875","-10.771900177002","300","26.422","22.007","13.1252292","1.61021420979989","0.962613274040402","24.5158353",
"1/6/1979","-69.6875","-10.771900177002","300","31.28","20.469","1.7955783504","1.42540919283608","0.857309003163842","22.6241442",
"1/7/1979","-69.6875","-10.771900177002","300","27.145","20.802","16.15677552","1.01249557190886","0.949191311158545","26.24068152",
"1/8/1979","-69.6875","-10.771900177002","300","26.048","20.251","10.10398806","1.14041714458155","0.962971043173262","11.7030888",
"1/9/1979","-69.6875","-10.771900177002","300","30.547","20.324","3.5430912144","0.871029792888678","0.878474169837624","25.6583214",
"1/10/1979","-69.6875","-10.771900177002","300","30.859","21.334","3.659818644","1.33920783384049","0.847339606974934","22.47879132",
"1/11/1979","-69.6875","-10.771900177002","300","30.532","21.674","2.33287812","1.70330022860082","0.834477940462665","28.75309164",
"1/12/1979","-69.6875","-10.771900177002","300","32.157","20.608","0.030899052","1.80329076383686","0.73473160674466","24.46953372",
"1/13/1979","-69.6875","-10.771900177002","300","30.849","21.758","3.093336972","1.87725624196253","0.794747326445416","29.3577696",
"1/14/1979","-69.6875","-10.771900177002","300","27.37","21.58","10.89877392","1.72001321575882","0.902875531090331","28.3510089",
"1/15/1979","-69.6875","-10.771900177002","300","31.603","21.694","0.1819613448","2.13383025874619","0.747575837864304","28.3357116",
"1/16/1979","-69.6875","-10.771900177002","300","28.514","20.261","2.6684761464","1.9229699640825","0.828566218999972","28.54456218",
"1/17/1979","-69.6875","-10.771900177002","300","30.682","20.925","8.341026624","1.38244324350411","0.889319772698336","26.4752496",
"1/18/1979","-69.6875","-10.771900177002","300","29.964","20.377","2.765464992","1.16070793213776","0.841612374846619","27.42626448",
"1/19/1979","-69.6875","-10.771900177002","300","28.149","22.244","23.256675792","0.912752532064015","0.939955507512114","27.7851393",
"1/20/1979","-69.6875","-10.771900177002","300","24.285","20.339","3.383445672","1.1179867202135","0.958054777120307","5.43763107",
"1/21/1979","-69.6875","-10.771900177002","300","29.265","19.865","5.1335347536","0.853574872343054","0.92405021787821","18.92075508",
"1/22/1979","-69.6875","-10.771900177002","300","27.842","20.801","7.0054990488","1.15282972902867","0.924901999636108","25.85024406",
"1/23/1979","-69.6875","-10.771900177002","300","31.047","22.189","1.079749764","1.93658091394377","0.821238235479302","21.470742",
"1/24/1979","-69.6875","-10.771900177002","300","31.128","21.204","1.332950616","1.63731067810191","0.829273408575184","19.6617384",
"1/25/1979","-69.6875","-10.771900177002","300","30.003","21.768","7.690422276","1.50802688205517","0.910141712100187","27.92475414",
"1/26/1979","-69.6875","-10.771900177002","300","31.513","21.82","2.6169781104","1.40233742725048","0.847191911665","24.87824595",
"1/27/1979","-69.6875","-10.771900177002","300","32.266","22.371","5.1292446192","1.49611755007819","0.88625612948121","20.236447512",
"1/28/1979","-69.6875","-10.771900177002","300","26.261","22.647","11.170006704","1.72447538031838","0.960727090222332","12.27475926",
"1/29/1979","-69.6875","-10.771900177002","300","26.638","21.103","5.681996244","1.38903827811115","0.954145612906452","9.186246882",
"1/30/1979","-69.6875","-10.771900177002","300","26.555","20.883","20.74012272","1.08240247608502","0.956065132710888","19.855171782",
"1/31/1979","-69.6875","-10.771900177002","300","27.064","21.369","2.101134672","1.10073761917025","0.925097508562323","13.184442018",
"2/1/1979","-69.6875","-10.771900177002","300","29.871","21.398","9.501459624","0.911763181553341","0.911088933804152","19.70223084",
"2/2/1979","-69.6875","-10.771900177002","300","26.911","22.311","23.83347276","1.30521672523451","0.960542994289514","21.0927339",
"2/3/1979","-69.6875","-10.771900177002","300","25.501","22.604","25.059122424","1.35092715167905","0.974639644966596","12.47107662",
"2/4/1979","-69.6875","-10.771900177002","300","25.667","20.916","7.642361988","1.50578658551617","0.961094579549697","12.155682132",
"2/5/1979","-69.6875","-10.771900177002","300","27.618","20.636","1.2805936704","1.24826048159303","0.891333312360182","13.40651205",
"2/6/1979","-69.6875","-10.771900177002","300","27.49","20.495","8.97016032","1.57247272450468","0.926540546040238","27.66318858",
"2/7/1979","-69.6875","-10.771900177002","300","31.324","21.735","8.94355722","1.45160293819862","0.890717706671579","22.64546484",
"2/8/1979","-69.6875","-10.771900177002","300","27.073","22.5","9.891130536","1.37522155454913","0.951088021742561","23.921544618",
