"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-49.375","-28.2567005157471","308","20.985","15.714","10.502241012","2.40850705031704","0.938080238927823","16.41808332",
"1/2/1979","-49.375","-28.2567005157471","308","22.756","14.741","7.863808284","2.17697372149667","0.915323552521216","20.5842861",
"1/3/1979","-49.375","-28.2567005157471","308","24.819","16.171","35.159708052","2.51860001741632","0.928781988019562","13.8918393",
"1/4/1979","-49.375","-28.2567005157471","308","19.585","13.535","2.899361808","2.20195802579013","0.932097586531894","8.32353462",
"1/5/1979","-49.375","-28.2567005157471","308","17.27","11.758","2.84442876","1.47199162451363","0.945722438030015","6.93663426",
"1/6/1979","-49.375","-28.2567005157471","308","17.131","11.548","2.3620608504","1.60791473796935","0.930806225405162","10.09861758",
"1/7/1979","-49.375","-28.2567005157471","308","19.438","10.992","5.9961341736","1.73988111759438","0.917671728857812","17.64967122",
"1/8/1979","-49.375","-28.2567005157471","308","18.905","11.19","4.181672592","1.92319175862829","0.924535108763435","24.99964272",
"1/9/1979","-49.375","-28.2567005157471","308","21.728","11.378","0.2883913488","2.48974973366296","0.85505901992572","23.27203206",
"1/10/1979","-49.375","-28.2567005157471","308","23.623","11.768","0.0583648488","3.38121648450237","0.780325763581394","31.49617662",
"1/11/1979","-49.375","-28.2567005157471","308","24.871","12.391","3.093337332","2.89409532797857","0.822100712428074","26.92923678",
"1/12/1979","-49.375","-28.2567005157471","308","23.49","15.064","1.058292504","3.92002239706563","0.814198206280884","25.94080962",
"1/13/1979","-49.375","-28.2567005157471","308","22.576","13.66","0.2506256784","2.79943696691729","0.855420279667771","21.23088822",
"1/14/1979","-49.375","-28.2567005157471","308","23.139","12.138","0.08754732","2.78897272137149","0.82035976103279","25.12991718",
"1/15/1979","-49.375","-28.2567005157471","308","23.396","11.325","0.2059938936","2.37872446626296","0.817644756448329","24.129504",
"1/16/1979","-49.375","-28.2567005157471","308","22.579","13.534","0.5836482504","2.34124821260725","0.876895727911202","20.55498408",
"1/17/1979","-49.375","-28.2567005157471","308","23.83","12.834","1.06945074","2.79095445521368","0.848284478421258","27.23658552",
"1/18/1979","-49.375","-28.2567005157471","308","23.408","13.841","1.084899816","2.38228357313934","0.82690535023711","22.33096371",
"1/19/1979","-49.375","-28.2567005157471","308","22.767","12.569","0.6299968824","2.35158660241561","0.853023366716497","23.80736601",
"1/20/1979","-49.375","-28.2567005157471","308","24.91","12.289","0.4016874528","2.52522903666257","0.833115973218037","23.6772018",
"1/21/1979","-49.375","-28.2567005157471","308","22.723","14.581","0.1304626968","2.57635594965806","0.820856076826294","27.90326565",
"1/22/1979","-49.375","-28.2567005157471","308","24.353","12.879","0.0703811664","3.21517402880151","0.787030729913899","27.72831456",
"1/23/1979","-49.375","-28.2567005157471","308","26.153","12.73","0.0034332264","3.72369515973355","0.724720510777662","31.12137432",
"1/24/1979","-49.375","-28.2567005157471","308","27.508","14.935","4.33616292","3.0984484932977","0.781147627032815","31.13111457",
"1/25/1979","-49.375","-28.2567005157471","308","26.78","16.382","14.4478771128","2.58812531338127","0.856501823598781","22.63927014",
"1/26/1979","-49.375","-28.2567005157471","308","27.762","13.652","12.2222898","2.89124420905761","0.874301663069538","31.5861795",
"1/27/1979","-49.375","-28.2567005157471","308","30.471","17.134","4.5919424664","1.40116038807328","0.829865622847564","31.62437091",
"1/28/1979","-49.375","-28.2567005157471","308","22.566","15.611","8.2826610264","2.75407041023268","0.89507952865196","13.95878031",
"1/29/1979","-49.375","-28.2567005157471","308","21.128","12.824","0.474643368","2.5131638457423","0.820434243630585","22.38597873",
"1/30/1979","-49.375","-28.2567005157471","308","25.139","9.36399999999998","0.0944137584","2.66696588760158","0.751342443122504","32.82920676",
"1/31/1979","-49.375","-28.2567005157471","308","22.288","9.54199999999997","3.568845096","1.88485299019689","0.906766946465","16.17514236",
"2/1/1979","-49.375","-28.2567005157471","308","24.968","15.23","4.827116304","3.01011471157754","0.85142192281588","31.31994708",
"2/2/1979","-49.375","-28.2567005157471","308","26.862","13.167","0","3.31911450414032","0.70645261442777","25.01167608",
"2/3/1979","-49.375","-28.2567005157471","308","25.909","16.2","4.2880995","2.79189885518162","0.838388746091151","30.75834168",
"2/4/1979","-49.375","-28.2567005157471","308","26.363","13.882","4.8451403304","2.51393418222556","0.857340181053333","23.05141632",
"2/5/1979","-49.375","-28.2567005157471","308","27.802","16.509","2.9457059256","2.16593001851399","0.852313828308106","18.36787842",
"2/6/1979","-49.375","-28.2567005157471","308","27.797","15.14","0.613689984","1.86050836901443","0.834976851507122","27.99146844",
"2/7/1979","-49.375","-28.2567005157471","308","28.844","17.902","13.319204184","2.32748727482886","0.855693951860591","27.4732884",
"2/8/1979","-49.375","-28.2567005157471","308","25.22","17.927","48.3372991728","1.92807606860196","0.932202616238032","17.28545688",
"2/9/1979","-49.375","-28.2567005157471","308","26.425","18.244","32.819526108","1.40577777774568","0.919304494322037","21.9106125",
"2/10/1979","-49.375","-28.2567005157471","308","29.323","16.719","7.02953568","2.21347232672296","0.825925842471299","30.29293224",
"2/11/1979","-49.375","-28.2567005157471","308","28.815","18.037","11.211203988","2.73651597685166","0.793594263870543","25.41173274",
"2/12/1979","-49.375","-28.2567005157471","308","25.45","19.407","25.44708348","2.14883923596878","0.922376575786227","10.819971",
"2/13/1979","-49.375","-28.2567005157471","308","24.534","15.992","3.9499277328","2.60873280817603","0.868672084848987","22.044432168",
"2/14/1979","-49.375","-28.2567005157471","308","23.822","7.25999999999999","0","2.4795815041353","0.764894972100523","31.7821608",
"2/15/1979","-49.375","-28.2567005157471","308","24.548","8.31900000000002","0","2.43860440777884","0.676767714793497","31.15372752",
"2/16/1979","-49.375","-28.2567005157471","308","23.425","12.18","0.0858306528","2.49068701533522","0.808509118556369","25.95577986",
"2/17/1979","-49.375","-28.2567005157471","308","23.249","12.793","0.2506258368","2.39442345929519","0.846367378628603","19.22135526",
"2/18/1979","-49.375","-28.2567005157471","308","25.878","14.298","12.5089684632","1.464110274186","0.902422150417361","25.55105832",
"2/19/1979","-49.375","-28.2567005157471","308","24.845","14.622","13.92002496","2.03245362244673","0.902461833195116","27.0511866",
"2/20/1979","-49.375","-28.2567005157471","308","24.699","15.384","0.9183882528","2.47657382252702","0.840025848306664","20.80929852",
"2/21/1979","-49.375","-28.2567005157471","308","23.269","13.075","1.2840270696","1.8202149642293","0.86650837813562","15.697071072",
"2/22/1979","-49.375","-28.2567005157471","308","22.107","12.696","0.9776112048","2.0609506665326","0.876196859247412","15.495862032",
"2/23/1979","-49.375","-28.2567005157471","308","19.28","15.968","15.365414016","2.77644304022376","0.960633513960954","2.536762788",
"2/24/1979","-49.375","-28.2567005157471","308","26.471","17.828","4.9198139064","2.91418483598945","0.838898400495646","15.31737774",
"2/25/1979","-49.375","-28.2567005157471","308","27.67","14.867","11.073879468","2.03316669693934","0.822888143829964","28.5506451",
"2/26/1979","-49.375","-28.2567005157471","308","24.675","12.104","9.94177116","1.89756449654699","0.867990776229909","28.68637788",
"2/27/1979","-49.375","-28.2567005157471","308","26.157","14.375","2.4530405328","2.40152468734467","0.851476710639802","27.6026085",
"2/28/1979","-49.375","-28.2567005157471","308","25.697","17.443","22.34602584","2.52639589781438","0.834298109131661","17.56771938",
"3/1/1979","-49.375","-28.2567005157471","308","17.172","14.768","13.4754300504","1.86326523752493","0.95988756744295","4.314886848",
"3/2/1979","-49.375","-28.2567005157471","308","23.092","8.67000000000002","0.83084148","1.57469695982748","0.856436614732927","15.943389408",
"3/3/1979","-49.375","-28.2567005157471","308","23.301","13.194","0.2128603392","3.1017342333364","0.845320100929996","20.89676466",
"3/4/1979","-49.375","-28.2567005157471","308","24.164","17.152","0.724411404","3.67644105771996","0.819038973986884","18.38475",
"3/5/1979","-49.375","-28.2567005157471","308","26.932","15.996","0.0308990664","3.67183278493751","0.757605917381458","25.677676728",
"3/6/1979","-49.375","-28.2567005157471","308","20.755","16.776","13.1767263432","3.18894120921419","0.883019390054053","4.666783248",
"3/7/1979","-49.375","-28.2567005157471","308","25.015","12.713","22.025871432","1.85591543131997","0.890056158423518","19.677259872",
"3/8/1979","-49.375","-28.2567005157471","308","25.435","12.545","7.953071796","1.73327543470513","0.912901442980086","19.15706502",
"3/9/1979","-49.375","-28.2567005157471","308","25.682","16.502","12.012862464","2.17741933718402","0.888106099342709","12.60972828",
"3/10/1979","-49.375","-28.2567005157471","308","23.287","15.595","30.129998148","1.48420128120905","0.951808004972547","16.613153712",
"3/11/1979","-49.375","-28.2567005157471","308","21.216","16.284","22.151179332","1.98413164509221","0.973215189388822","8.72296758",
"3/12/1979","-49.375","-28.2567005157471","308","16.951","14.677","40.06573488","1.9301274879622","0.987197972656658","0.898144344",
"3/13/1979","-49.375","-28.2567005157471","308","17.441","14.622","37.36553076","1.40988542870637","0.987089569492084","1.366537896",
"3/14/1979","-49.375","-28.2567005157471","308","18.843","14.629","19.50074046","1.53164086767515","0.977321014467902","5.77304613",
"3/15/1979","-49.375","-28.2567005157471","308","19.375","14.466","22.199251968","1.54743828224786","0.959318730002385","20.780217072",
"3/16/1979","-49.375","-28.2567005157471","308","21.221","13.246","9.346961376","1.60751343622361","0.935804776293451","19.524707208",
"3/17/1979","-49.375","-28.2567005157471","308","22.914","14.274","13.8153098664","1.69728664683812","0.926271147156435","19.2797424",
