"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/1979","-49.6875","-26.6956005096436","872","23.144","17.367","9.492875892","2.56959011988505","0.928319897452934","14.87783664",
"1/2/1979","-49.6875","-26.6956005096436","872","22.719","16.874","11.4987436848","1.51258117030609","0.961402170338528","10.9023705",
"1/3/1979","-49.6875","-26.6956005096436","872","26.646","17.858","16.730120916","1.63116687313753","0.938716114537188","25.5864906",
"1/4/1979","-49.6875","-26.6956005096436","872","19.08","14.888","1.811027592","2.1067301058699","0.953961332210629","9.48555126",
"1/5/1979","-49.6875","-26.6956005096436","872","19.576","14.189","1.984405968","1.97566463877205","0.941794074518545","8.86326192",
"1/6/1979","-49.6875","-26.6956005096436","872","17.539","13.065","2.67963444","2.32358830307344","0.954364391553243","6.7888647",
"1/7/1979","-49.6875","-26.6956005096436","872","17.961","12.45","1.433373012","2.4343597803804","0.921161153735005","9.0170964",
"1/8/1979","-49.6875","-26.6956005096436","872","20.605","13.144","2.118302064","2.68137848852884","0.9086077346707","20.69352855",
"1/9/1979","-49.6875","-26.6956005096436","872","21.906","12.512","0.64201392","2.59325467572693","0.848979273025828","26.45853939",
"1/10/1979","-49.6875","-26.6956005096436","872","22.323","10.891","0.5029679664","1.72544080785046","0.872761747326476","21.26098026",
"1/11/1979","-49.6875","-26.6956005096436","872","24.03","11.452","1.0522849392","1.84794069331925","0.864430002242349","25.17052248",
"1/12/1979","-49.6875","-26.6956005096436","872","23.617","15.318","0.5621914152","2.76262612924038","0.857404127947911","23.46733116",
"1/13/1979","-49.6875","-26.6956005096436","872","20.447","13.439","0.8514408096","2.35094630004886","0.914047661599135","12.16361196",
"1/14/1979","-49.6875","-26.6956005096436","872","22.377","9.97699999999998","0.2042770608","2.31120545824482","0.856688129696595","24.82717392",
"1/15/1979","-49.6875","-26.6956005096436","872","24.142","5.387","0.0068664528","1.96248791483066","0.828430564424872","31.42541772",
"1/16/1979","-49.6875","-26.6956005096436","872","23.058","13.405","0.3536223192","2.10164658311622","0.866052695613961","19.65228588",
"1/17/1979","-49.6875","-26.6956005096436","872","20.346","14.392","1.163864304","1.92633893233439","0.924106604170996","10.48511772",
"1/18/1979","-49.6875","-26.6956005096436","872","23.788","13.691","0.207710316","1.86559188246985","0.822700681138247","28.23535872",
"1/19/1979","-49.6875","-26.6956005096436","872","22.835","12.376","0.56819916","2.02451908097784","0.857010410205039","22.45798206",
"1/20/1979","-49.6875","-26.6956005096436","872","25.046","12.805","0.736427844","2.0810126924424","0.837529964295111","26.46782298",
"1/21/1979","-49.6875","-26.6956005096436","872","19.734","13.536","1.9371986568","2.23189067794673","0.921026705471522","9.660996198",
"1/22/1979","-49.6875","-26.6956005096436","872","24.259","12.874","0.1853944344","2.35143082940781","0.835437233107602","29.40046605",
